1396895138285,-5.573103,17.45373,-16.196775,1.9920316,-1.772731,0.13805555
1396895138335,-4.7800236,-0.83856916,-7.7368627,0.8170323,-1.1646146,0.57451874
1396895138385,-0.03172317,19.608511,-3.0813377,-0.30115658,-1.4239268,0.7693848
1396895138435,-3.7978024,1.0767922,0.86969376,-0.47891834,1.1850786,-0.064751714
1396895138485,3.1004913,13.315951,-0.7218518,-2.516154,4.378682,-0.93034774
1396895138535,2.944868,10.382456,1.6843209,-2.4987442,2.999043,-0.24251351
1396895138585,-0.2813187,6.3404446,0.41120413,-1.9275852,-0.1282817,-0.6026186
1396895138635,-0.31603462,7.2747817,-1.1318588,-1.9278907,-1.4608842,-0.5671884
1396895138685,-0.9008184,7.0365586,-0.5093664,-2.208278,-0.43463063,0.017104227
1396895138735,-0.08499416,7.3579803,1.2868834,-1.784032,1.9956968,-0.32986724
1396895138785,0.32202014,10.817602,-2.1505916,-2.0378466,2.01219,-0.539394
1396895138835,5.6658783,14.611813,3.323152,0.112704635,-0.93615097,-0.37598756
1396895138885,2.1691468,15.686211,-2.369661,0.16615535,2.103209,0.48288897
1396895138935,-0.76434886,11.999141,-0.37469256,3.015231,-0.8686504,0.44409904
1396895138985,-4.238934,15.9818945,-0.6314707,3.576616,0.89949906,1.0528263
1396895139035,-2.119467,13.540408,0.27832595,2.8038714,-1.4810427,0.3475823
1396895139085,-0.86610246,7.647679,2.4372973,2.154827,-0.7825184,1.1609493
1396895139135,-0.6745663,3.879804,1.903989,1.9407189,-0.7501425,1.110553
1396895139185,-0.007182605,1.745373,1.882441,1.572978,-2.9471195,0.4098906
1396895139235,-0.3824737,0.55126494,1.2276269,0.34208453,-2.840218,-0.052534413
1396895139285,0.05805939,3.1238346,-5.7095723,-1.566564,-1.0589349,0.31795537
1396895139335,-2.4624364,19.608511,-14.174871,1.0375546,-1.3133603,0.028710667
1396895139385,-0.02633622,-2.2505496,-7.475296,1.5063937,-2.1096232,0.6087272
1396895139435,-1.0073603,17.509396,4.7022123,-0.027183503,-2.6148088,1.1905763
1396895139485,-7.436989,1.2413936,3.3770216,0.42394048,1.2681563,0.7315111
1396895139535,3.5924997,10.701483,8.568848,-2.1664336,1.9236146,-1.1206323
1396895139585,3.9588125,12.406754,0.79248077,-2.9776626,4.5744643,-0.23335053
1396895139635,0.4225766,7.8727336,-1.9201498,-1.5647314,1.1505647,-0.9279043
1396895139685,0.49081135,6.9479733,-0.7302315,-1.6081028,-1.1820242,-0.700357
1396895139735,-0.25079262,6.599617,1.1109096,-2.1810944,-1.8463402,0.045814894
1396895139785,-0.85293436,7.848193,2.184709,-1.8692477,1.0506883,0.08093964
1396895139835,-0.31902736,9.506777,-0.9044097,-1.9297233,2.5891523,-0.3378085
1396895139885,5.0062757,9.853337,0.009576807,-1.6789632,-0.44929138,-0.2733622
1396895139935,2.5594015,14.089877,-0.2837129,0.3707952,1.5561792,-0.022296581
1396895139985,3.4314895,13.50629,-0.3878607,1.3139712,0.40744713,0.12308934
1396895140035,-3.8947675,11.11987,5.9160724,2.953228,-1.3976597,0.5681047
1396895140085,-3.9665937,16.278177,0.20709845,2.9859092,1.2935071,0.81336707
1396895140135,-2.9735985,13.709199,-1.1821371,2.2336287,-0.046120327,0.66431594
1396895140185,0.2789245,6.9503675,1.1827357,2.1649065,-1.3261884,1.1759156
1396895140235,-1.353921,3.233968,1.8836381,1.9425515,-1.2266175,0.5815437
1396895140285,-0.39624038,2.0171149,1.6903064,1.6194037,-3.1349604,-0.10720685
1396895140335,0.86610246,1.4580688,-0.44113165,-0.22113322,-1.8658879,-0.045814894
1396895140385,1.027711,4.782418,-6.183026,-1.5583172,-0.893085,0.32803464
1396895140435,1.1115081,19.608511,-9.321226,1.4315627,-1.303281,0.31245756
1396895140485,-3.7044287,-0.21787235,-6.903082,1.3857478,-1.4853189,0.745561
1396895140535,1.7615339,19.589956,0.47165772,-0.4428773,-0.8765916,0.35796702
1396895140585,-4.957793,2.15538,-0.10414778,-0.12370021,1.3759739,0.14844026
1396895140635,3.1950622,10.605715,4.5046906,-2.0372355,2.0934353,-1.047023
1396895140685,2.2888567,11.914146,0.23582886,-2.5607471,3.3933563,-0.25350907
1396895140735,-0.6907272,7.1329255,-0.57640404,-1.5906931,1.2986995,-0.5494733
1396895140785,0.2777274,7.389105,-0.27114335,-1.7110336,-0.4718934,-0.8072584
1396895140835,1.0881647,8.475474,-0.7062895,-1.8368717,-0.6957755,-0.6264423
1396895140885,0.1388637,7.097611,1.5239093,-1.6759088,0.41783184,-0.14294247
1396895140935,-0.12569559,8.804677,0.2753332,-1.6618589,1.8057177,-0.42088616
1396895140985,2.8167782,7.8912888,-1.412579,-2.244319,0.004276057,-0.38759398
1396895141035,2.3702598,14.715363,2.4690206,0.5500842,0.5500842,-0.12522738
1396895141085,1.9542671,14.226347,0.107140526,0.015882496,2.3405302,0.8194757
1396895141135,-4.259285,11.6430025,3.430891,2.5970936,-1.2208142,0.44073927
1396895141185,-3.957017,13.860632,1.7046716,3.1166344,1.7119498,0.38637227
1396895141235,-2.3702598,11.137228,0.87089086,2.3545802,0.09590584,0.625526
1396895141285,1.0336965,8.937555,1.6681601,1.6814066,-0.8897252,1.0158689
1396895141335,-0.6979098,5.3157263,1.5107412,1.8197676,-0.41722095,1.0616838
1396895141385,-0.7493851,3.0550013,2.5103204,1.5039502,-2.821892,0.50915617
1396895141435,-0.7038953,1.678934,1.0139444,0.4560109,-2.6413813,0.09712757
1396895141485,-0.039504327,3.083732,-2.7192147,-1.4450017,-0.838718,0.03726278
1396895141535,-1.7058687,19.608511,-17.323246,-0.34391713,-1.3707817,-0.19975294
1396895141585,-0.12629414,1.5215151,-7.475895,2.0744984,-2.5998425,0.70463306
1396895141635,-2.617461,11.775283,-2.9933507,-0.38331795,-0.419359,0.6200282
1396895141685,-6.1979895,8.612542,0.5650316,0.5839872,-0.68386364,0.82833326
1396895141735,-1.039682,6.4924765,1.5759833,-1.378112,1.5158621,-0.84513205
1396895141785,4.5681367,11.339538,2.767697,-2.2681427,3.1618385,-0.9963212
1396895141835,1.1025299,11.826757,-1.1348516,-2.410169,3.5289686,-0.16218472
1396895141885,-1.5376761,7.265804,0.17058687,-0.7156286,-0.014660766,-0.50823987
1396895141935,0.12449849,7.5327573,0.6937199,-1.8167132,-1.5070046,-0.27091873
1396895141986,-0.013766659,8.008006,0.14185645,-1.5066991,0.15393804,0.05589417
1396895142036,0.0053869537,7.98586,0.94092125,-1.400714,1.7027869,-0.0033597588
1396895142086,-0.24480712,9.993398,-1.2563573,-1.672549,0.77488256,-0.37934732
1396895142136,3.6780925,12.481572,3.8977604,-0.7693848,-0.20861048,-0.32528573
1396895142186,1.9506758,14.008474,-1.8555063,-0.0580322,0.5571091,0.018936822
1396895142236,0.30825347,12.561179,-3.2722752,1.4569136,1.1139128,0.36285394
1396895142286,-1.4957775,11.954249,0.5955577,3.4718525,-0.41996986,0.5653558
1396895142336,-1.5945383,14.671069,1.2437878,2.7476718,0.66523224,0.58551437
1396895142386,-1.9877859,12.239758,0.35553896,1.7602082,1.0070114,0.84421575
1396895142436,-1.8142064,7.3885064,0.033518825,2.1679606,-1.6438384,0.95172805
1396895142486,-0.62368953,5.6509147,0.6326678,1.5311338,-0.6918049,0.54367006
1396895142536,-0.40462008,3.5362358,2.4420857,1.1050552,-2.6914723,-0.034208454
1396895142586,-0.24301147,2.212841,-0.61530983,-0.41874814,-1.5882497,-0.2932153
1396895142636,-0.6751649,7.0066314,-7.000047,-1.6722436,-0.50610185,-0.30115658
1396895142686,-2.8688521,19.515139,-14.046782,1.2986995,-0.13591751,-0.2843578
1396895142736,3.863643,-0.31184477,-5.6281695,1.5522085,-2.4877486,0.7583892
1396895142786,-3.8295257,18.018763,-1.3934253,-0.52931476,-1.3878858,1.0888673
1396895142836,-6.39611,1.8267759,3.7989995,0.7180721,-0.9324858,0.20922135
1396895142886,3.5009215,9.372103,6.5044475,-1.9425515,1.6426166,-1.0821478
1396895142936,3.946243,11.751341,-2.3702598,-1.6288722,3.2030718,-0.5290093
1396895142986,-0.33518824,9.530719,-2.1122844,-0.88606006,0.58123827,-0.06078109
1396895143036,-1.477821,8.458116,-0.5781997,-1.0485502,-0.52106804,-0.27580565
1396895143086,0.83018947,8.24204,1.2898762,-1.284955,-1.5876387,-0.31642818
1396895143137,-0.9391256,7.5764513,-0.025737667,-1.781283,-0.40378192,0.20341812
1396895143187,-0.39085343,8.513782,0.28311434,-1.3283265,0.29810223,-0.10445796
1396895143237,0.12569559,8.71669,0.41000703,-1.4773777,0.95447695,-0.27458394
1396895143287,2.0129251,9.834782,-0.15622166,-1.462106,-0.05497787,-0.23640485
1396895143337,2.0207062,11.855488,1.9806033,0.19120082,-0.04550946,-0.0870483
1396895143387,0.55844754,11.8094,-1.1043255,-0.16829337,2.5332582,0.72204274
1396895143437,1.8207904,13.168708,0.85173726,0.5549711,0.13561209,-0.1337795
1396895143487,-2.2529438,11.339538,-0.50397944,1.5137241,-1.1600331,0.37568212
1396895143537,-3.6655228,8.99322,1.3533225,3.4031303,-0.3652974,-0.1994475
1396895143587,-0.58538234,11.338341,0.74758947,2.3112087,0.8191703,0.20219639
1396895143637,0.7517793,9.559449,0.89902276,1.9816469,-1.9743165,0.1423316
1396895143687,-0.9008184,8.313267,-1.5424645,1.632232,0.12797627,0.838718
1396895143737,0.41479546,6.631939,0.33518824,1.1863003,-2.209805,0.8912524
1396895143787,-1.5933412,4.9625816,0.39504328,0.7165449,-2.9495628,0.59864795
1396895143837,-1.3120226,4.0174704,-0.93613285,-0.5705481,-1.0067059,0.32589662
1396895143888,-1.1869255,4.9123034,-2.7156234,-1.8102992,0.65118235,-0.079107046
1396895143938,-0.35254622,19.608511,-13.194446,-0.6301075,0.30390546,-0.6640105
1396895143988,1.6681601,4.6004586,-8.300697,1.8597792,-1.6807957,0.9819659
1396895144038,0.18315643,7.745841,1.6095021,-0.65270954,-1.103528,0.6740898
1396895144088,-3.7594953,8.552089,0.48243165,0.52778757,-1.6728544,0.14355333
1396895144138,-5.055357,8.130111,0.8379706,-0.8362745,0.8903361,-0.032375857
1396895144188,5.3223104,9.074024,3.8923733,-2.1035144,1.396438,-0.6640105
1396895144238,1.3341689,10.954071,-0.6889315,-1.1429288,2.0861049,-0.52931476
1396895144288,-0.6015432,8.652645,-0.61890113,-0.66614854,-0.09560041,0.13194689
1396895144338,-1.1953052,8.880095,0.8451532,-0.9645562,0.018936822,0.22602014
1396895144388,0.24959552,8.854955,0.7308301,-0.95264435,0.22907446,-0.118202426
1396895144438,0.50996494,8.284536,0.44891283,-0.9236283,-0.16829337,0.06688975
1396895144488,0.16519992,9.3421755,1.0271125,-0.67256266,0.24220806,0.094989546
1396895144538,-0.24241292,9.102157,0.38965634,-0.8374963,0.15851954,0.018325957
1396895144588,0.2124854,9.271546,0.3824737,-0.93126404,-0.03848451,-0.1133155
1396895144638,1.3401544,9.6923275,1.2162545,-0.63224554,0.31337386,-0.14538592
1396895144688,0.3549404,10.144233,2.1571758,0.05131268,-0.034513887,0.057421334
1396895144738,0.90620536,12.042834,1.050456,0.3555236,0.77640975,0.25228736
1396895144788,-0.18854338,10.69849,-0.2789245,0.8741482,0.5002986,0.22968534
1396895144840,-0.99538934,9.213487,-0.7104794,2.2470677,0.9761627,-0.20738874
1396895144890,-1.3557167,9.925163,1.1384429,2.676506,0.8533788,-0.23793201
1396895144940,-0.3812766,9.57142,1.958457,2.1090124,-0.6291912,-0.07422013
1396895144990,0.5141548,9.239224,0.42796355,1.1881329,0.15882497,0.59498274
1396895145040,0.19273324,8.429984,-1.8782512,1.0946705,-1.4004086,0.8188649
1396895145090,-0.7954735,6.952163,-0.8403648,0.58184916,-1.3359623,0.7199047
1396895145140,-1.4077905,6.769605,-0.31304187,-0.04337143,-1.6093245,0.41722095
1396895145190,-1.2910733,7.3968863,-1.1767502,-0.65301496,-0.6976081,0.106595986
1396895145240,-0.94092125,9.323022,-2.4211364,-1.2932017,0.13500121,-0.39370266
1396895145292,-0.93613285,12.49055,-5.507262,-0.96852684,0.14355333,-0.49693888
1396895145342,0.6063316,7.1101804,-0.13946225,-0.09560041,-1.3185526,0.23945917
1396895145392,-1.3377602,9.811439,-0.20530279,-1.3762794,1.0030408,-0.05589417
1396895145442,-0.3609259,9.296086,-1.198298,-1.2434162,-1.0155635,-0.04428773
1396895145492,-1.3551182,8.196549,0.12509704,-0.81214535,0.19547687,0.12186762
1396895145542,-0.08080431,8.548497,1.608305,-1.0977248,0.22357668,0.040011674
1396895145592,0.078410104,9.905411,1.0654198,-0.5671884,-0.0012217305,0.0870483
1396895145642,-0.7128736,9.11293,0.599149,-0.52839845,0.11484267,0.2501493
1396895145692,0.5189432,9.465476,0.78769237,-0.3631594,0.172264,0.0106901415
1396895145742,1.0127473,9.179968,2.1086931,0.11881329,-0.42730024,-0.10781772
1396895145792,0.26635495,9.280524,2.0284874,-0.08093964,-0.31642818,0.124311075
1396895145842,-0.18016368,8.917204,1.3431472,-0.24678956,0.15607607,0.18692477
1396895145892,0.08619126,8.783728,1.4586674,-0.22876903,-0.1001819,0.048258353
1396895145942,0.24001873,9.332,1.3611037,-0.18661933,-0.03145956,-0.002443461
1396895145992,0.41958386,9.36492,1.2569559,-0.24495697,-0.028710667,-0.0870483
1396895146042,0.5793968,9.100959,1.3904326,-0.21746802,-0.15118915,-0.13561209
1396895146092,0.62368953,9.144653,1.4544775,-0.20677789,-0.10476339,-0.16523905
1396895146142,0.5602432,9.072827,1.1773487,-0.2012801,-0.018936822,-0.17012598
1396895146192,0.7398083,9.1829605,1.4137762,-0.014660766,-0.064446285,-0.23945917
1396895146242,-0.2172738,9.252991,1.0456676,-0.19394971,0.06383542,-0.04184427
1396895146292,0.39863458,9.287108,0.54049104,-0.08582657,0.4456262,-0.13500121
1396895146342,1.5089456,9.578004,1.7052702,0.11148291,0.34422258,-0.30176744
1396895146392,1.5286977,9.731832,2.9694088,0.20005837,-0.30848694,-0.12339478
1396895146442,-0.6254852,10.861895,2.0278888,0.22235495,-0.6740898,0.17989981
1396895146492,-0.6398504,9.10455,0.27473465,0.5186246,-0.031154128,-0.118507855
1396895146542,-0.18614918,8.860342,0.23882163,1.0693196,-0.15515977,-0.1591304
1396895146592,-0.9487024,8.932168,1.1318588,1.8466456,-0.30543262,-0.33017266
1396895146642,-2.143409,9.7719345,1.3820529,2.1197023,-0.28802297,-0.13072516
1396895146692,-2.1523874,10.405799,0.31304187,1.3439035,0.04917465,0.07819075
1396895146742,-1.0205284,8.186973,0.3573346,0.6976081,0.16584991,0.036957346
1396895146792,-1.9315223,7.267599,0.6841431,-0.062002823,-0.22937989,0.07666359
1396895146842,-1.9405005,7.52737,0.8535329,-0.528093,0.13072516,-0.04184427
1396895146894,-1.7292122,10.6877165,0.11611878,-1.1591167,0.49632803,-0.08002335
1396895146944,-0.25318682,11.134235,-6.687604,-1.1377366,-0.25534168,-0.17745635
1396895146994,-0.9367314,8.064868,1.5059528,-0.45448375,-0.52778757,-0.022296581
1396895147044,-1.4329298,8.965687,1.2497733,-0.8051204,2.1988094,0.15790866
1396895147094,0.055066638,9.491813,0.11791443,-0.6209445,-0.8371908,-0.06352998
1396895147144,-0.8206126,9.457097,-0.29388827,-0.52290064,0.0018325958,0.14630222
1396895147194,-0.7158663,9.090784,0.45429978,-0.16646078,0.4990769,-0.041233405
1396895147244,0.20171149,9.34038,0.99299514,-0.13041973,0.20097467,-0.13988814
1396895147294,-0.14544775,9.252991,0.5734113,-0.2171626,0.08307768,-0.028405234
1396895147344,-0.74998367,9.255983,0.7697359,-0.13164146,0.12003502,0.0
1396895147394,-0.28550854,9.156625,1.3706805,-0.06566802,0.04734206,-0.05681047
1396895147444,-0.4405331,9.299079,0.75118077,-0.09254608,0.100792766,-0.05467244
1396895147494,-0.35434186,9.203311,0.84335756,-0.044898596,-0.0580322,-0.08399397
1396895147544,-0.415394,9.051279,1.2755109,-0.1133155,-0.010079277,-0.052839845
1396895147594,-0.5057751,9.220071,1.1629834,-0.081855945,-0.0729984,-0.08460484
1396895147644,-0.53211135,9.085996,1.2940661,-0.106901415,-0.1160644,-0.07788532
1396895147694,-0.7469909,9.249998,1.3084313,-0.082161374,-0.048563786,-0.03604105
1396895147744,-0.7206547,9.148843,1.027711,-0.100792766,-0.06719518,-0.060170226
1396895147794,-0.48961425,9.2308445,1.4119805,-0.06047566,-0.09743301,-0.047647487
1396895147844,-0.8810662,9.240421,1.2318168,-0.050701816,0.08032878,-0.031154128
1396895147894,-0.6374562,9.016563,1.4131776,-0.010995574,-0.09010262,-0.094989546
1396895147944,-0.82599956,9.208099,1.3868413,-0.019242255,0.003970624,-0.047647487
1396895147994,-0.7823054,9.199121,1.3706805,0.014966198,-0.0067195175,-0.064446285
1396895148044,-0.81283146,9.096769,1.5472529,-9.162979E-4,-0.029321533,-0.043982297
1396895148094,-0.7230489,9.083003,1.335366,0.028710667,-0.011301007,-0.05009095
1396895148144,-0.8900445,9.122507,1.2779051,0.030543262,-0.01038471,-0.036651913
1396895148194,-0.76554596,9.136273,1.436521,0.022602014,-0.046120327,-0.034513887
1396895148244,-0.7769185,9.093178,1.3569138,0.03176499,-0.039095376,-0.023823744
1396895148294,-0.99778354,9.267356,1.3150153,0.023518313,-0.0027488936,-0.0015271631
1396895148344,-0.82779527,9.108142,1.407192,0.08155051,0.03145956,-0.0290161
1396895148394,-0.7858967,9.168595,1.34195,0.09193522,0.04550946,-0.022602014
1396895148444,-0.7152678,9.035119,1.3796587,0.070249505,0.01985312,-0.027183503
1396895148494,-0.7990648,9.128492,1.4377182,0.05009095,0.034208454,-0.016798794
1396895148544,-0.83497787,9.101558,1.335366,0.036651913,0.028405234,-0.028405234
1396895148594,-0.76195467,9.167398,1.1552023,0.045814894,0.026267206,-0.042455133
1396895148644,-0.8607155,9.200917,1.1474211,0.049480084,0.044898596,-0.031154128
1396895148694,-0.7529764,9.141661,1.2204443,0.05375614,0.03145956,-0.035124753
1396895148744,-0.8415619,9.054273,1.1755531,0.06352998,0.013133603,-0.03145956
1396895148794,-0.8122329,9.192537,1.1647792,0.05681047,0.03634648,-0.028099801
1396895148844,-0.8451532,9.148245,1.1737574,0.03481932,0.014966198,-0.03145956
1396895148894,-0.8631097,9.126099,1.1671734,0.027488936,0.03145956,-0.03176499
1396895148944,-0.81343,9.11293,1.163582,0.029626964,0.03268129,-0.040927973
1396895148994,-0.7846996,9.17099,1.0971429,0.01160644,0.032070424,-0.041233405
1396895149044,-0.83497787,9.179369,1.021127,0.0012217305,0.02443461,-0.03359759
1396895149094,-0.8283938,9.139266,1.0708067,0.01282817,0.022296581,-0.037873644
1396895149144,-0.7882909,9.108741,1.1216835,0.0125227375,0.014966198,-0.041233405
1396895149194,-0.8511387,9.153631,1.1480197,0.017715093,0.024129177,-0.034208454
1396895149244,-0.7679402,9.176975,0.98700964,0.027488936,0.02321288,-0.034513887
1396895149294,-0.8643068,9.176376,1.0181342,0.03604105,-0.0015271631,-0.03023783
1396895149344,-0.82240826,9.244013,1.0498575,0.06658431,-0.01160644,-0.02687807
1396895149394,-0.81881696,9.102157,1.0570401,0.1020145,-0.0033597588,-0.029321533
1396895149444,-0.81043726,9.240421,1.0372878,0.14935656,0.01160644,-0.02687807
1396895149494,-0.7386112,9.086594,0.9475053,0.17989981,-0.012217305,-0.030848695
1396895149544,-0.9379285,9.309255,0.84216046,0.24678956,0.03756821,-0.013744468
1396895149594,-0.96067345,9.227852,0.6147113,0.34055737,0.04642576,-0.042455133
1396895149644,-1.0588357,9.390059,0.16759412,0.52015173,0.08979719,-0.067500606
1396895149694,-0.98940384,9.806051,-1.0468647,0.7867944,0.0106901415,-0.040317107
1396895149744,-1.5125369,9.356541,-1.6065093,1.237613,-0.33108896,0.06841691
1396895149794,-1.3239936,9.475053,-0.6871359,1.5714508,-0.11575896,-0.18600847
1396895149844,-1.1121067,8.193557,-0.3776853,0.8680395,-0.06658431,-0.22785273
1396895149894,-1.3347675,7.8966756,-1.2180501,0.16584991,0.31337386,-0.25534168
1396895149944,-1.3018472,8.013393,-1.6729485,-0.35002577,0.8378017,-0.13591751
1396895149994,-0.9648633,8.278551,-1.9871874,-0.5015204,1.1200215,-0.04337143
1396895150044,-0.86729956,8.98903,-2.4486697,-0.7302894,0.97494096,-0.17165314
1396895150098,0.87807345,10.486604,-1.6783354,-1.3292428,1.1924089,0.17745635
1396895150148,-2.130241,8.350377,-1.2084733,-0.95172805,1.1261301,0.18081611
1396895150198,-0.34835634,8.755595,1.8501194,-0.95081174,1.7079792,0.016187929
1396895150248,-0.8331822,9.647436,-0.010773907,-0.55771995,1.0729848,-0.110872045
1396895150298,-0.50637364,9.498397,0.022744916,-0.3817908,0.6985244,0.059864793
1396895150348,-0.57041854,9.291897,1.6490064,0.079107046,1.6102408,0.15668693
1396895150398,0.7164649,9.706693,0.8643068,0.37965274,1.047023,-0.061391957
1396895150448,0.23523031,9.285313,1.1976994,0.29749137,1.2779301,0.10293079
1396895150498,-0.49799395,9.235035,1.2886791,0.15210545,1.4337007,0.04062254
1396895150548,0.4997896,9.405023,1.1031284,-0.11911872,1.2180653,-0.15118915
1396895150598,0.6087258,9.22426,0.3609259,-0.17592919,1.3842206,-0.17287487
1396895150648,0.30406362,9.068039,0.33279404,-0.16829337,1.3219124,-0.14508049
1396895150698,0.42916065,9.3978405,0.95229375,-0.06841691,1.3161092,-0.22999077
1396895150748,1.1162965,9.640852,-0.22565351,0.28313604,2.1468859,-0.26297748
1396895150798,0.62488663,9.377489,0.736217,0.61300325,1.7916678,-0.49174652
1396895150848,-2.2900538,8.668207,-0.52492875,0.28191432,1.3713925,-0.31215215
1396895150898,-0.6991069,9.461885,-1.9111716,0.34972036,1.5143349,-0.37995818
1396895150948,0.3681085,9.001001,-1.79206,0.5186246,1.087951,-0.5143485
1396895150998,-1.745373,8.194754,-2.058415,0.32620203,0.74006325,-0.3567453
